[2018-07-04 10:22:33.867] [INFO] info - request url : /shanghai/rent/detail/87152dcf36cd8fff.html ; request params : {}
[2018-07-04 10:22:34.941] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD)+IDATx%EF%BF%BD%EF%BF%BD%DD%87_/%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13GnjHT%D1%9Bh*%EF%BF%BD%EF%BF%BDv%12;q%EF%BF%BDP%EF%BF%BD%EF%BF%BDa%18:BH%EF%BF%BD%EF%BF%BD~%EF%BF%BD%EF%BF%BDy%EF%BF%BDY+%5E%EF%BF%BDM%EF%BF%BD%%EF%BF%BDE%11%1D%EF%BF%BD%5E%05%EF%BF%BD%EF%BF%BD*%EF%BF%BD%EF%BF%BD%EF%BF%BDQ%EF%BF%BD%EF%BF%BD%EF%BF%BD%DC%B92%EF%BF%BD%20,%EF%BF%BDKd%EF%BF%BD%0C%EF%BF%BD%EF%BF%BD%EF%BF%BD%18%EF%BF%BD%EF%BF%BDp.%EF%BF%BD%EF%BF%BD=_%EF%BF%BDs%EF%BF%BD%EF%BF%BD;%EF%BF%BD%EF%BF%BD%20%08%07%EF%BF%BD%EF%BF%BD%EF%BF%BD%02%EF%BF%BD%20%EF%BF%BD%EF%BF%BD%20%08%02%EF%BF%BD%08%EF%BF%BD%EF%BF%BD,%EF%BF%BD%20%08%EF%BF%BD%22%08%EF%BF%BD%EF%BF%BD,%EF%BF%BD%20%EF%BF%BD%EF%BF%BD%20%08%02%EF%BF%BD%08%EF%BF%BD%20%EF%BF%BD%EF%BF%BD%20%08%EF%BF%BD%22%08%EF%BF%BDp0%EF%BF%BD%1E ; request params : {}
[2018-07-04 10:23:10.550] [INFO] info - request url : /shanghai/rent/detail/a3b9efc34dc727ed.html ; request params : {}
[2018-07-04 10:23:11.254] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD),IDATx%EF%BF%BD%EF%BF%BD%DD%87%7FT%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13%077%EF%BF%BD@%15%EF%BF%BD%EF%BF%BD*%60%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%89%1B%EF%BF%BD%EF%BF%BD%EF%BF%BD5%1A%EF%BF%BDzA%EF%BF%BD8%EF%BF%BD%EF%BF%BD-%EF%BF%BD:k%EF%BF%BDu%DC%B0%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD4%EF%BF%BDPl%EF%BF%BD%01!%EF%BF%BD%EF%BF%BDg%CF%9D%EF%BF%BD%11%EF%BF%BD%EF%BF%BDU(%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3C%0C%03%1A%EF%BF%BD%EF%BF%BD=s%EF%BF%BDW%CF%B9s%EF%BF%BD%EF%BF%BD%04A%10%EF%BF%BD%EF%BF%BD%EF%BF%BDct%01A%10%EF%BF%BDE%10%04%01X%04A%EF%BF%BD%16A%10%04%60%11%04A%EF%BF%BD%16A%10%EF%BF%BDE%10%04%01X%04A%10%EF%BF%BDE%10%04%60%11%04A%EF%BF%BD%19X%EF%BF%BD%11%EF%BF%BD%18%EF%BF%BD%EF%BF%BD%EF%BF%BD%7Dm%EF%BF%BD%EF%BF%BD%3E%EF%BF%BD%03%EF%BF%BD%EF%BF%BDZ%EF%BF%BD%5E%07x%EF%BF%BD%EF%BF%BD%EF%BF%BD%1E%02X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%EF%BF%BD%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%15%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%18Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BDE%EF%BF%BD%02%16%60%01%16%60%01%16%60%01%16 ; request params : {}
[2018-07-04 10:24:35.494] [INFO] info - request url : / ; request params : {}
[2018-07-04 10:24:36.390] [INFO] info - request url : / ; request params : {}
[2018-07-04 10:24:46.061] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD)+IDATx%EF%BF%BD%EF%BF%BD%DD%87_/%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13GnjHT%D1%9Bh*%EF%BF%BD%EF%BF%BDv%12;q%EF%BF%BDP%EF%BF%BD%EF%BF%BDa%18:BH%EF%BF%BD%EF%BF%BD~%EF%BF%BD%EF%BF%BDy%EF%BF%BDY+%5E%EF%BF%BDM%EF%BF%BD%%EF%BF%BDE%11%1D%EF%BF%BD%5E%05%EF%BF%BD%EF%BF%BD*%EF%BF%BD%EF%BF%BD%EF%BF%BDQ%EF%BF%BD%EF%BF%BD%EF%BF%BD%DC%B92%EF%BF%BD%20,%EF%BF%BDKd%EF%BF%BD%0C%EF%BF%BD%EF%BF%BD%EF%BF%BD%18%EF%BF%BD%EF%BF%BDp.%EF%BF%BD%EF%BF%BD=_%EF%BF%BDs%EF%BF%BD%EF%BF%BD;%EF%BF%BD%EF%BF%BD%20%08%07%EF%BF%BD%EF%BF%BD%EF%BF%BD%02%EF%BF%BD%20%EF%BF%BD%EF%BF%BD%20%08%02%EF%BF%BD%08%EF%BF%BD%EF%BF%BD,%EF%BF%BD%20%08%EF%BF%BD%22%08%EF%BF%BD%EF%BF%BD,%EF%BF%BD%20%EF%BF%BD%EF%BF%BD%20%08%02%EF%BF%BD%08%EF%BF%BD%20%EF%BF%BD%EF%BF%BD%20%08%EF%BF%BD%22%08%EF%BF%BDp0%EF%BF%BD%1E ; request params : {}
[2018-07-04 10:24:49.080] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD),IDATx%EF%BF%BD%EF%BF%BD%DD%87%7FT%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13%077%EF%BF%BD@%15%EF%BF%BD%EF%BF%BD*%60%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%89%1B%EF%BF%BD%EF%BF%BD%EF%BF%BD5%1A%EF%BF%BDzA%EF%BF%BD8%EF%BF%BD%EF%BF%BD-%EF%BF%BD:k%EF%BF%BDu%DC%B0%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD4%EF%BF%BDPl%EF%BF%BD%01!%EF%BF%BD%EF%BF%BD%EF%BF%BD=w%06k%EF%BF%BD%EF%BF%BD%CD%BCE3%EF%BF%BD=%EF%BF%BD%EF%BF%BD%EF%BF%BD%60%EF%BF%BD%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDs%EF%BF%BD%EF%BF%BD%7B%EF%BF%BD1A%10%04a'%EF%BF%BD%18]@%10%04%60%11%04A%EF%BF%BD%16A%10%EF%BF%BDE%10%04%01X%04A%10%EF%BF%BDE%10%04%60%11%04A%EF%BF%BD%16A%10%04%60%11%04%01X%04A%10v%06%EF%BF%BDc%C4%8F%EF%BF%BD%D6%9E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDn%EF%BF%BD%EF%BF%BD%EF%BF%BDH%EF%BF%BDw-o%EF%BF%BD:%19Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%DD%81%EF%BF%BD~%0EG%07pm%EF%BF%BD%EF%BF%BDS%07%EF%BF%BD%EF%BF%BD%EF%BF%BDf%EF%BF%BD%02%60%01%16%EF%BF%BD%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%EF%BF%BDa%EF%BF%BD%EF%BF%BD%07%EF%BF%BD%EF%BF%BD%EF%BF%BDR0ed%01%16%60%01%16%60%01%16%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60=%EF%BF%BD~%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%0E%EF%BF%BDk%03%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%18Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BDE%EF%BF%BD%02%16%60%01%16%60%01%16%60%01%16 ; request params : {}
[2018-07-04 10:25:43.716] [INFO] info - request url : /shanghai/rent/ ; request params : {}
[2018-07-04 10:25:45.025] [INFO] info - request url : /favicon.ico ; request params : {}
[2018-07-04 10:26:23.083] [INFO] info - request url : /shanghai/rent/xuhuiqu ; request params : {}
[2018-07-04 10:26:23.809] [INFO] info - request url : /favicon.ico ; request params : {}
[2018-07-04 10:27:09.097] [INFO] info - request url : /favicon.ico ; request params : {}
[2018-07-04 10:28:23.817] [INFO] info - request url : /favicon.ico ; request params : {}
[2018-07-04 10:28:51.183] [INFO] info - request url : /favicon.ico ; request params : {}
[2018-07-04 10:29:28.199] [INFO] info - request url : /shanghai/rent/detail/947c8c332b5ab060.html ; request params : {}
[2018-07-04 10:29:29.183] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD),IDATx%EF%BF%BD%EF%BF%BD%DD%87%7FT%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13%077%EF%BF%BD@%15%EF%BF%BD%EF%BF%BD*%60%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%89%1B%EF%BF%BD%EF%BF%BD%EF%BF%BD5%1A%EF%BF%BDzA%EF%BF%BD8%EF%BF%BD%EF%BF%BD-%EF%BF%BD:k%EF%BF%BDu%DC%B0%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD4%EF%BF%BDPl%EF%BF%BD%01!%EF%BF%BD%EF%BF%BD%EF%BF%BD=w%06k%EF%BF%BD%EF%BF%BD%CD%BCE3%EF%BF%BD=%EF%BF%BD%EF%BF%BD%EF%BF%BD%60%EF%BF%BD%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDs%EF%BF%BD%EF%BF%BD%7B%EF%BF%BD1A%10%04a'%EF%BF%BD%18]@%10%04%60%11%04A%EF%BF%BD%16A%10%EF%BF%BDE%10%04%01X%04A%10%EF%BF%BDE%10%04%60%11%04A%EF%BF%BD%16A%10%04%60%11%04%01X%04A%10v%06%EF%BF%BDc%C4%8F%EF%BF%BD%D6%9E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDn%EF%BF%BD%EF%BF%BD%EF%BF%BDH%EF%BF%BDw-o%EF%BF%BD:%19Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%DD%81%EF%BF%BD~%0EG%07pm%EF%BF%BD%EF%BF%BDS%07%EF%BF%BD%EF%BF%BD%EF%BF%BDf%EF%BF%BD%02%60%01%16%EF%BF%BD%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%EF%BF%BDa%EF%BF%BD%EF%BF%BD%07%EF%BF%BD%EF%BF%BD%EF%BF%BDR0ed%01%16%60%01%16%60%01%16%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60=%EF%BF%BD~%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%0E%EF%BF%BDk%03%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%18Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BDE%EF%BF%BD%02%16%60%01%16%60%01%16%60%01%16 ; request params : {}
[2018-07-04 10:29:31.339] [INFO] info - request url : /shanghai/rent/detail/947c8c332b5ab060.html ; request params : {}
[2018-07-04 10:29:31.917] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD),IDATx%EF%BF%BD%EF%BF%BD%DD%87%7FT%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13%077%EF%BF%BD@%15%EF%BF%BD%EF%BF%BD*%60%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%89%1B%EF%BF%BD%EF%BF%BD%EF%BF%BD5%1A%EF%BF%BDzA%EF%BF%BD8%EF%BF%BD%EF%BF%BD-%EF%BF%BD:k%EF%BF%BDu%DC%B0%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD4%EF%BF%BDPl%EF%BF%BD%01!%EF%BF%BD%EF%BF%BD%EF%BF%BD=w%06k%EF%BF%BD%EF%BF%BD%CD%BCE3%EF%BF%BD=%EF%BF%BD%EF%BF%BD%EF%BF%BD%60%EF%BF%BD%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDs%EF%BF%BD%EF%BF%BD%7B%EF%BF%BD1A%10%04a'%EF%BF%BD%18]@%10%04%60%11%04A%EF%BF%BD%16A%10%EF%BF%BDE%10%04%01X%04A%10%EF%BF%BDE%10%04%60%11%04A%EF%BF%BD%16A%10%04%60%11%04%01X%04A%10v%06%EF%BF%BDc%C4%8F%EF%BF%BD%D6%9E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDn%EF%BF%BD%EF%BF%BD%EF%BF%BDH%EF%BF%BDw-o%EF%BF%BD:%19Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%DD%81%EF%BF%BD~%0EG%07pm%EF%BF%BD%EF%BF%BDS%07%EF%BF%BD%EF%BF%BD%EF%BF%BDf%EF%BF%BD%02%60%01%16%EF%BF%BD%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%EF%BF%BDa%EF%BF%BD%EF%BF%BD%07%EF%BF%BD%EF%BF%BD%EF%BF%BDR0ed%01%16%60%01%16%60%01%16%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60=%EF%BF%BD~%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%0E%EF%BF%BDk%03%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%18Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BDE%EF%BF%BD%02%16%60%01%16%60%01%16%60%01%16 ; request params : {}
[2018-07-04 10:29:33.905] [INFO] info - request url : /shanghai/rent/%E6%9D%A1%E4%BB%B6 ; request params : {}
[2018-07-04 10:29:34.578] [INFO] info - request url : /favicon.ico ; request params : {}
[2018-07-04 10:29:41.686] [INFO] info - request url : /shanghai/rent/detail/%EF%BF%BDPNG%1A%EF%BF%BD%EF%BF%BD%EF%BF%BDIHDR%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%EF%BF%BD%EF%BF%BD%01%EF%BF%BD%08%02%EF%BF%BD%EF%BF%BD%EF%BF%BD%0F%DD%A1%EF%BF%BD%EF%BF%BD%EF%BF%BD),IDATx%EF%BF%BD%EF%BF%BD%DD%87%7FT%D7%99%EF%BF%BDq%EF%BF%BD1%EF%BF%BD%EF%BF%BDx%13%077%EF%BF%BD@%15%EF%BF%BD%EF%BF%BD*%60%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%89%1B%EF%BF%BD%EF%BF%BD%EF%BF%BD5%1A%EF%BF%BDzA%EF%BF%BD8%EF%BF%BD%EF%BF%BD-%EF%BF%BD:k%EF%BF%BDu%DC%B0%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD4%EF%BF%BDPl%EF%BF%BD%01!%EF%BF%BD%EF%BF%BD%EF%BF%BD=w%06k%EF%BF%BD%EF%BF%BD%CD%BCE3%EF%BF%BD=%EF%BF%BD%EF%BF%BD%EF%BF%BD%60%EF%BF%BD%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDs%EF%BF%BD%EF%BF%BD%7B%EF%BF%BD1A%10%04a'%EF%BF%BD%18]@%10%04%60%11%04A%EF%BF%BD%16A%10%EF%BF%BDE%10%04%01X%04A%10%EF%BF%BDE%10%04%60%11%04A%EF%BF%BD%16A%10%04%60%11%04%01X%04A%10v%06%EF%BF%BDc%C4%8F%EF%BF%BD%D6%9E%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BDn%EF%BF%BD%EF%BF%BD%EF%BF%BDH%EF%BF%BDw-o%EF%BF%BD:%19Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%DD%81%EF%BF%BD~%0EG%07pm%EF%BF%BD%EF%BF%BDS%07%EF%BF%BD%EF%BF%BD%EF%BF%BDf%EF%BF%BD%02%60%01%16%EF%BF%BD%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60%01%16%60%01%16%60%EF%BF%BD%EF%BF%BDa%EF%BF%BD%EF%BF%BD%07%EF%BF%BD%EF%BF%BD%EF%BF%BDR0ed%01%16%60%01%16%60%01%16%EF%BF%BDX%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%EF%BF%BD[%01%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BD%05Xt+%60%01%16%60%01%16%60%01%16%601%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%EF%BF%BDn%05,%EF%BF%BD%02,%EF%BF%BD%02,%EF%BF%BD%02,F%16%60=%EF%BF%BD~%0E%EF%BF%BD%EF%BF%BD%EF%BF%BD%0E%EF%BF%BDk%03%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%EF%BF%BD%0B%EF%BF%BD%18Y%EF%BF%BD%05X%EF%BF%BD%05X%EF%BF%BDE%EF%BF%BD%02%16%60%01%16%60%01%16%60%01%16 ; request params : {}
[2018-07-04 10:29:43.897] [INFO] info - request url : /shanghai/rent/%E6%9D%A1%E4%BB%B6 ; request params : {}
[2018-07-04 10:29:44.625] [INFO] info - request url : /favicon.ico ; request params : {}
